44	-67.6	1.5	6.97	6.97	-97.3284	0	
44	-65.2	1.5	2.02109	2.02109	-98.992	0	
44	-62.8	1.5	1.99262	1.99262	-93.7818	0	
44	-60.4	1.5	2.29188	2.29188	-92.9078	0	
44	-58	1.5	-1.06181	-1.06181	-95.2696	0	
44	-55.6	1.5	4.6973	4.6973	-94.0297	0	
44	-53.2	1.5	5.12696	5.12696	-92.4291	0	
44	-50.8	1.5	6.12982	6.12982	-91.0407	0	
44	-48.4	1.5	7.68678	7.68678	-89.995	0	
44	-46	1.5	0.96447	0.96447	-89.1855	0	
44	-43.6	1.5	0.882894	0.882894	-87.3791	0	
44	-41.2	1.5	12.2333	12.2333	-87.5778	0	
44	-38.8	1.5	10.1488	10.1488	-90.8997	0	
44	-36.4	1.5	11.3547	11.3547	-85.5584	0	
44	-34	1.5	11.9509	11.9509	-89.8936	0	
44	-31.6	1.5	12.6525	12.6525	-82.7868	0	
44	-29.2	1.5	13.6228	13.6228	-89.2604	0	
44	-26.8	1.5	13.5545	13.5545	-82.0051	0	
44	-24.4	1.5	15.0511	15.0511	-81.1575	0	
44	-22	1.5	14.081	14.081	-93.4003	0	
44	-19.6	1.5	18.7981	18.7981	-81.4112	0	
44	-17.2	1.5	15.1874	15.1874	-78.8379	0	
44	-14.8	1.5	17.9928	17.9928	-78.3601	0	
44	-12.4	1.5	20.1608	20.1608	-78.7616	0	
44	-10	1.5	18.7553	18.7553	-77.3992	0	
44	-7.6	1.5	17.7106	17.7106	-83.2869	0	
44	-5.2	1.5	19.8964	19.8964	-80.8247	0	
44	-2.8	1.5	15.8439	15.8439	-76.0029	0	
44	-0.4	1.5	19.7449	19.7449	-75.6789	0	
44	2	1.5	20.0362	20.0362	-77.1809	0	
44	4.4	1.5	10.7138	10.7138	-77.7956	0	
44	6.8	1.5	19.4383	19.4383	-85.4871	0	
44	9.2	1.5	19.6078	19.6078	-91.4619	0	
44	11.6	1.5	5.78919	5.78919	-77.0138	0	
44	14	1.5	12.288	12.288	-89.5553	0	
44	16.4	1.5	16.9086	16.9086	-92.4597	0	
44	18.8	1.5	15.0812	15.0812	-87.1234	0	
44	21.2	1.5	10.9344	10.9344	-78.319	0	
44	23.6	1.5	15.7662	15.7662	-87.2907	0	
44	26	1.5	9.67251	9.67251	-81.5425	0	
44	28.4	1.5	10.2563	10.2563	-82.6345	0	
44	30.8	1.5	11.3489	11.3489	-85.21	0	
44	33.2	1.5	11.1482	11.1482	-84.1867	0	
44	35.6	1.5	10.165	10.165	-84.1943	0	
44	38	1.5	10.1617	10.1617	-91.8738	0	
44	40.4	1.5	7.54176	7.54176	-85.7948	0	
44	42.8	1.5	8.73308	8.73308	-89.1797	0	
44	45.2	1.5	2.81586	2.81586	-87.5744	0	
44	47.6	1.5	5.98782	5.98782	-96.0735	0	
44	50	1.5	7.34198	7.34198	-89.2087	0	
46.4	-70	1.5	2.83916	2.83916	-93.5419	0	
46.4	-67.6	1.5	-0.179862	-0.179862	-97.5846	0	
46.4	-65.2	1.5	1.9372	1.9372	-93.6526	0	
46.4	-62.8	1.5	-0.52145	-0.52145	-93.995	0	
46.4	-60.4	1.5	2.48495	2.48495	-94.2014	0	
46.4	-58	1.5	6.59808	6.59808	-93.7037	0	
46.4	-55.6	1.5	4.96142	4.96142	-95.6183	0	
46.4	-53.2	1.5	3.42793	3.42793	-90.9806	0	
46.4	-50.8	1.5	4.61316	4.61316	-89.6795	0	
46.4	-48.4	1.5	8.94615	8.94615	-89.5745	0	
46.4	-46	1.5	7.26296	7.26296	-94.8511	0	
46.4	-43.6	1.5	-1.37723	-1.37723	-99.3529	0	
46.4	-41.2	1.5	10.6111	10.6111	-94.2918	0	
46.4	-38.8	1.5	7.3424	7.3424	-85.7439	0	
46.4	-36.4	1.5	10.8348	10.8348	-86.5775	0	
46.4	-34	1.5	6.66162	6.66162	-85.91	0	
46.4	-31.6	1.5	12.7682	12.7682	-87.7098	0	
46.4	-29.2	1.5	14.7946	14.7946	-83.6759	0	
46.4	-26.8	1.5	14.2813	14.2813	-82.1071	0	
46.4	-24.4	1.5	14.8984	14.8984	-80.0822	0	
46.4	-22	1.5	15.6514	15.6514	-82.1843	0	
46.4	-19.6	1.5	5.06484	5.06484	-78.8889	0	
46.4	-17.2	1.5	15.4725	15.4725	-81.8042	0	
46.4	-14.8	1.5	16.7433	16.7433	-84.8097	0	
46.4	-12.4	1.5	8.52809	8.52809	-77.888	0	
46.4	-10	1.5	17.6533	17.6533	-80.0571	0	
46.4	-7.6	1.5	10.6802	10.6802	-78.9629	0	
46.4	-5.2	1.5	16.7486	16.7486	-76.442	0	
46.4	-2.8	1.5	21.1593	21.1593	-81.5091	0	
46.4	-0.4	1.5	18.2167	18.2167	-76.6059	0	
46.4	2	1.5	5.85383	5.85383	-82.5893	0	
46.4	4.4	1.5	17.8915	17.8915	-77.4944	0	
46.4	6.8	1.5	14.4971	14.4971	-77.8716	0	
46.4	9.2	1.5	17.7533	17.7533	-83.639	0	
46.4	11.6	1.5	5.19693	5.19693	-77.4716	0	
46.4	14	1.5	16.4798	16.4798	-78.7005	0	
46.4	16.4	1.5	11.455	11.455	-86.1257	0	
46.4	18.8	1.5	10.7607	10.7607	-79.9082	0	
46.4	21.2	1.5	15.1096	15.1096	-91.8923	0	
46.4	23.6	1.5	15.1723	15.1723	-82.0934	0	
46.4	26	1.5	13.7142	13.7142	-95.109	0	
46.4	28.4	1.5	12.8402	12.8402	-82.6307	0	
46.4	30.8	1.5	6.11234	6.11234	-81.2514	0	
46.4	33.2	1.5	9.49137	9.49137	-88.5141	0	
46.4	35.6	1.5	0.957396	0.957396	-94.3754	0	
46.4	38	1.5	10.042	10.042	-86.4176	0	
46.4	40.4	1.5	8.91463	8.91463	-86.354	0	
46.4	42.8	1.5	6.27354	6.27354	-87.4522	0	
46.4	45.2	1.5	3.99345	3.99345	-96.5899	0	
46.4	47.6	1.5	4.84453	4.84453	-90.92	0	
46.4	50	1.5	5.38898	5.38898	-91.9154	0	
48.8	-70	1.5	-0.48423	-0.48423	-97.63	0	
48.8	-67.6	1.5	-2.41982	-2.41982	-103.446	0	
48.8	-65.2	1.5	0.793925	0.793925	-90.0226	0	
48.8	-62.8	1.5	4.99296	4.99296	-93.7615	0	
48.8	-60.4	1.5	2.99588	2.99588	-96.7153	0	
48.8	-58	1.5	3.67663	3.67663	-93.5951	0	
48.8	-55.6	1.5	4.96041	4.96041	-92.5103	0	
48.8	-53.2	1.5	4.53558	4.53558	-88.3573	0	
48.8	-50.8	1.5	6.08195	6.08195	-106.435	0	
48.8	-48.4	1.5	6.86838	6.86838	-93.8698	0	
48.8	-46	1.5	7.20779	7.20779	-87.9331	0	
48.8	-43.6	1.5	6.79655	6.79655	-88.1178	0	
48.8	-41.2	1.5	8.16237	8.16237	-86.75	0	
48.8	-38.8	1.5	10.0407	10.0407	-86.2764	0	
48.8	-36.4	1.5	10.3211	10.3211	-92.2382	0	
48.8	-34	1.5	11.1204	11.1204	-86.5023	0	
48.8	-31.6	1.5	8.06541	8.06541	-90.5562	0	
48.8	-29.2	1.5	13.2604	13.2604	-86.9434	0	
48.8	-26.8	1.5	4.75453	4.75453	-81.4162	0	
48.8	-24.4	1.5	13.6749	13.6749	-82.0585	0	
48.8	-22	1.5	5.06298	5.06298	-81.5111	0	
48.8	-19.6	1.5	8.62562	8.62562	-81.6116	0	
48.8	-17.2	1.5	6.97826	6.97826	-79.0967	0	
48.8	-14.8	1.5	14.7195	14.7195	-82.3524	0	
48.8	-12.4	1.5	12.9217	12.9217	-78.9206	0	
48.8	-10	1.5	10.634	10.634	-87.463	0	
48.8	-7.6	1.5	18.0572	18.0572	-79.5005	0	
48.8	-5.2	1.5	18.2742	18.2742	-81.7205	0	
48.8	-2.8	1.5	16.5439	16.5439	-79.1604	0	
48.8	-0.4	1.5	17.8498	17.8498	-79.975	0	
48.8	2	1.5	18.4079	18.4079	-77.1746	0	
48.8	4.4	1.5	17.2623	17.2623	-77.4912	0	
48.8	6.8	1.5	18.6068	18.6068	-85.4262	0	
48.8	9.2	1.5	17.9872	17.9872	-83.9318	0	
48.8	11.6	1.5	12.617	12.617	-86.8187	0	
48.8	14	1.5	9.4589	9.4589	-79.8747	0	
48.8	16.4	1.5	16.3392	16.3392	-80.5184	0	
48.8	18.8	1.5	16.5066	16.5066	-86.9767	0	
48.8	21.2	1.5	12.9526	12.9526	-85.0045	0	
48.8	23.6	1.5	13.8681	13.8681	-81.6621	0	
48.8	26	1.5	12.7975	12.7975	-88.9502	0	
48.8	28.4	1.5	6.0527	6.0527	-85.9203	0	
48.8	30.8	1.5	8.11976	8.11976	-83.4037	0	
48.8	33.2	1.5	9.0475	9.0475	-86.0941	0	
48.8	35.6	1.5	8.79884	8.79884	-85.4241	0	
48.8	38	1.5	9.43613	9.43613	-84.7172	0	
48.8	40.4	1.5	4.61981	4.61981	-91.7841	0	
48.8	42.8	1.5	-1.66988	-1.66988	-88.4639	0	
48.8	45.2	1.5	10.0562	10.0562	-89.1264	0	
48.8	47.6	1.5	6.80262	6.80262	-88.969	0	
48.8	50	1.5	4.44094	4.44094	-87.7995	0	
51.2	-70	1.5	1.03475	1.03475	-96.3473	0	
51.2	-67.6	1.5	-2.3691	-2.3691	-96.0927	0	
51.2	-65.2	1.5	1.00397	1.00397	-93.4923	0	
51.2	-62.8	1.5	-1.649	-1.649	-97.8478	0	
51.2	-60.4	1.5	-1.28528	-1.28528	-92.3761	0	
51.2	-58	1.5	2.19257	2.19257	-93.1496	0	
51.2	-55.6	1.5	2.30692	2.30692	-94.7575	0	
51.2	-53.2	1.5	3.7702	3.7702	-94.3094	0	
51.2	-50.8	1.5	5.4047	5.4047	-91.6973	0	
51.2	-48.4	1.5	4.62601	4.62601	-94.4884	0	
51.2	-46	1.5	6.84633	6.84633	-97.0051	0	
51.2	-43.6	1.5	7.57662	7.57662	-89.9833	0	
51.2	-41.2	1.5	8.24776	8.24776	-89.6527	0	
51.2	-38.8	1.5	-2.82104	-2.82104	-86.6174	0	
51.2	-36.4	1.5	6.80945	6.80945	-87.6833	0	
51.2	-34	1.5	9.18756	9.18756	-83.4306	0	
51.2	-31.6	1.5	3.56037	3.56037	-88.4824	0	
51.2	-29.2	1.5	13.224	13.224	-88.8844	0	
51.2	-26.8	1.5	12.5662	12.5662	-93.9382	0	
51.2	-24.4	1.5	14.8114	14.8114	-85.6561	0	
51.2	-22	1.5	9.85173	9.85173	-81.7124	0	
51.2	-19.6	1.5	13.6046	13.6046	-90.3937	0	
51.2	-17.2	1.5	15.9769	15.9769	-80.9607	0	
51.2	-14.8	1.5	14.9525	14.9525	-79.9045	0	
51.2	-12.4	1.5	13.6165	13.6165	-79.9757	0	
51.2	-10	1.5	13.6607	13.6607	-80.3887	0	
51.2	-7.6	1.5	16.8583	16.8583	-78.2613	0	
51.2	-5.2	1.5	14.3468	14.3468	-79.584	0	
51.2	-2.8	1.5	11.5475	11.5475	-79.4142	0	
51.2	-0.4	1.5	18.778	18.778	-81.6112	0	
51.2	2	1.5	16.2739	16.2739	-80.1394	0	
51.2	4.4	1.5	4.76931	4.76931	-77.1268	0	
51.2	6.8	1.5	20.0668	20.0668	-77.6813	0	
51.2	9.2	1.5	15.2669	15.2669	-79.2348	0	
51.2	11.6	1.5	15.3873	15.3873	-78.4375	0	
51.2	14	1.5	17.8662	17.8662	-79.3514	0	
51.2	16.4	1.5	8.09963	8.09963	-87.926	0	
51.2	18.8	1.5	15.0337	15.0337	-82.8296	0	
51.2	21.2	1.5	5.0118	5.0118	-81.1772	0	
51.2	23.6	1.5	8.61656	8.61656	-83.1506	0	
51.2	26	1.5	7.47439	7.47439	-82.3858	0	
51.2	28.4	1.5	9.50105	9.50105	-86.4661	0	
51.2	30.8	1.5	11.7152	11.7152	-92.1745	0	
51.2	33.2	1.5	10.6243	10.6243	-86.4683	0	
51.2	35.6	1.5	10.3579	10.3579	-84.8703	0	
51.2	38	1.5	5.51316	5.51316	-85.0156	0	
51.2	40.4	1.5	8.97285	8.97285	-86.3909	0	
51.2	42.8	1.5	8.48101	8.48101	-89.8073	0	
51.2	45.2	1.5	3.81162	3.81162	-90.9803	0	
51.2	47.6	1.5	-0.274155	-0.274155	-88.2325	0	
51.2	50	1.5	6.26378	6.26378	-88.8847	0	
53.6	-70	1.5	-7.59419	-7.59419	-96.651	0	
53.6	-67.6	1.5	0.198028	0.198028	-96.4364	0	
53.6	-65.2	1.5	-4.31861	-4.31861	-97.2653	0	
53.6	-62.8	1.5	2.67672	2.67672	-93.898	0	
53.6	-60.4	1.5	3.26403	3.26403	-95.9564	0	
53.6	-58	1.5	3.775	3.775	-88.7103	0	
53.6	-55.6	1.5	4.15106	4.15106	-91.803	0	
53.6	-53.2	1.5	3.76118	3.76118	-92.8548	0	
53.6	-50.8	1.5	-1.3912	-1.3912	-90.2477	0	
53.6	-48.4	1.5	5.77326	5.77326	-90.9574	0	
53.6	-46	1.5	7.00946	7.00946	-95.2641	0	
53.6	-43.6	1.5	8.09605	8.09605	-94.7024	0	
53.6	-41.2	1.5	8.93833	8.93833	-89.1516	0	
53.6	-38.8	1.5	7.18536	7.18536	-86.5566	0	
53.6	-36.4	1.5	10.2372	10.2372	-85.3818	0	
53.6	-34	1.5	8.82784	8.82784	-96.4297	0	
53.6	-31.6	1.5	-1.64725	-1.64725	-85.9701	0	
53.6	-29.2	1.5	3.97565	3.97565	-84.3586	0	
53.6	-26.8	1.5	12.4427	12.4427	-90.1994	0	
53.6	-24.4	1.5	-5.07724	-5.07724	-90.2244	0	
53.6	-22	1.5	14.5839	14.5839	-88.8526	0	
53.6	-19.6	1.5	2.61445	2.61445	-88.8735	0	
53.6	-17.2	1.5	14.7387	14.7387	-81.5289	0	
53.6	-14.8	1.5	6.47863	6.47863	-87.1365	0	
53.6	-12.4	1.5	16.3889	16.3889	-80.7003	0	
53.6	-10	1.5	16.4402	16.4402	-79.0671	0	
53.6	-7.6	1.5	10.2817	10.2817	-80.2872	0	
53.6	-5.2	1.5	16.9031	16.9031	-79.3475	0	
53.6	-2.8	1.5	7.39012	7.39012	-79.8253	0	
53.6	-0.4	1.5	9.12598	9.12598	-81.7917	0	
53.6	2	1.5	17.1837	17.1837	-83.0028	0	
53.6	4.4	1.5	9.13201	9.13201	-79.9041	0	
53.6	6.8	1.5	16.0169	16.0169	-79.9637	0	
53.6	9.2	1.5	14.7794	14.7794	-84.346	0	
53.6	11.6	1.5	16.9145	16.9145	-85.5027	0	
53.6	14	1.5	15.6411	15.6411	-90.7955	0	
53.6	16.4	1.5	14.8782	14.8782	-82.6297	0	
53.6	18.8	1.5	12.0384	12.0384	-102.548	0	
53.6	21.2	1.5	13.8172	13.8172	-81.5624	0	
53.6	23.6	1.5	14.2635	14.2635	-103.043	0	
53.6	26	1.5	13.4663	13.4663	-84.5364	0	
53.6	28.4	1.5	11.6969	11.6969	-84.0836	0	
53.6	30.8	1.5	11.0177	11.0177	-84.561	0	
53.6	33.2	1.5	9.42265	9.42265	-86.0794	0	
53.6	35.6	1.5	8.90434	8.90434	-88.9066	0	
53.6	38	1.5	1.59481	1.59481	-93.5199	0	
53.6	40.4	1.5	1.16655	1.16655	-85.7387	0	
53.6	42.8	1.5	0.911312	0.911312	-94.2625	0	
53.6	45.2	1.5	6.42778	6.42778	-89.4323	0	
53.6	47.6	1.5	6.93051	6.93051	-89.585	0	
53.6	50	1.5	2.79138	2.79138	-91.3004	0	
56	-70	1.5	0.979162	0.979162	-96.2003	0	
56	-67.6	1.5	-0.954443	-0.954443	-94.7689	0	
56	-65.2	1.5	-5.37214	-5.37214	-94.9636	0	
56	-62.8	1.5	1.60228	1.60228	-95.1863	0	
56	-60.4	1.5	0.10599	0.10599	-100.487	0	
56	-58	1.5	3.81477	3.81477	-102.897	0	
56	-55.6	1.5	-6.33715	-6.33715	-96.0793	0	
56	-53.2	1.5	5.76486	5.76486	-90.7947	0	
56	-50.8	1.5	5.67526	5.67526	-94.0742	0	
56	-48.4	1.5	2.2018	2.2018	-97.0718	0	
56	-46	1.5	5.47685	5.47685	-104.065	0	
56	-43.6	1.5	0.265581	0.265581	-97.8524	0	
56	-41.2	1.5	9.57995	9.57995	-88.1719	0	
56	-38.8	1.5	8.02174	8.02174	-87.0337	0	
56	-36.4	1.5	6.57021	6.57021	-90.3609	0	
56	-34	1.5	10.7876	10.7876	-88.8874	0	
56	-31.6	1.5	9.14637	9.14637	-85.6003	0	
56	-29.2	1.5	5.46236	5.46236	-91.9273	0	
56	-26.8	1.5	2.33497	2.33497	-84.548	0	
56	-24.4	1.5	11.0153	11.0153	-91.8124	0	
56	-22	1.5	9.11837	9.11837	-81.5231	0	
56	-19.6	1.5	14.1327	14.1327	-85.2244	0	
56	-17.2	1.5	14.1999	14.1999	-83.3668	0	
56	-14.8	1.5	12.9849	12.9849	-96.0169	0	
56	-12.4	1.5	14.5513	14.5513	-80.9843	0	
56	-10	1.5	10.1893	10.1893	-79.9926	0	
56	-7.6	1.5	14.1785	14.1785	-90.5514	0	
56	-5.2	1.5	14.2996	14.2996	-84.0605	0	
56	-2.8	1.5	6.30068	6.30068	-96.3305	0	
56	-0.4	1.5	16.0734	16.0734	-79.8813	0	
56	2	1.5	17.2795	17.2795	-96.2902	0	
56	4.4	1.5	5.57138	5.57138	-83.137	0	
56	6.8	1.5	14.8342	14.8342	-81.0682	0	
56	9.2	1.5	14.509	14.509	-89.1583	0	
56	11.6	1.5	15.5761	15.5761	-82.7425	0	
56	14	1.5	14.3228	14.3228	-81.006	0	
56	16.4	1.5	4.988	4.988	-80.2792	0	
56	18.8	1.5	14.0123	14.0123	-83.8846	0	
56	21.2	1.5	14.4748	14.4748	-96.241	0	
56	23.6	1.5	11.5802	11.5802	-93.7595	0	
56	26	1.5	9.9497	9.9497	-84.4465	0	
56	28.4	1.5	12.1912	12.1912	-87.3676	0	
56	30.8	1.5	12.5562	12.5562	-90.4694	0	
56	33.2	1.5	9.99731	9.99731	-85.7858	0	
56	35.6	1.5	10.6499	10.6499	-93.9295	0	
56	38	1.5	0.73386	0.73386	-91.1715	0	
56	40.4	1.5	8.57862	8.57862	-97.7147	0	
56	42.8	1.5	7.59302	7.59302	-92.7994	0	
56	45.2	1.5	1.92858	1.92858	-89.0734	0	
56	47.6	1.5	3.40433	3.40433	-99.735	0	
56	50	1.5	6.65209	6.65209	-89.1461	0	
58.4	-70	1.5	0.663549	0.663549	-94.4417	0	
58.4	-67.6	1.5	0.541538	0.541538	-94.0106	0	
58.4	-65.2	1.5	-4.38266	-4.38266	-98.7519	0	
58.4	-62.8	1.5	1.25579	1.25579	-94.4567	0	
58.4	-60.4	1.5	3.13888	3.13888	-94.1524	0	
58.4	-58	1.5	2.15516	2.15516	-92.9668	0	
58.4	-55.6	1.5	5.26798	5.26798	-102.977	0	
58.4	-53.2	1.5	5.26427	5.26427	-96.6909	0	
58.4	-50.8	1.5	0.712652	0.712652	-93.7495	0	
58.4	-48.4	1.5	5.16795	5.16795	-87.5328	0	
58.4	-46	1.5	1.41519	1.41519	-89.1015	0	
58.4	-43.6	1.5	8.51821	8.51821	-88.2377	0	
58.4	-41.2	1.5	1.94597	1.94597	-87.6663	0	
58.4	-38.8	1.5	7.19418	7.19418	-86.5546	0	
58.4	-36.4	1.5	-1.31644	-1.31644	-86.2751	0	
58.4	-34	1.5	9.91652	9.91652	-89.2824	0	
58.4	-31.6	1.5	10.1331	10.1331	-92.4036	0	
58.4	-29.2	1.5	-3.40973	-3.40973	-83.6358	0	
58.4	-26.8	1.5	6.63299	6.63299	-84.8659	0	
58.4	-24.4	1.5	8.32381	8.32381	-84.1381	0	
58.4	-22	1.5	11.7787	11.7787	-88.4709	0	
58.4	-19.6	1.5	12.3599	12.3599	-89.4972	0	
58.4	-17.2	1.5	6.01133	6.01133	-83.492	0	
58.4	-14.8	1.5	11.8168	11.8168	-85.7551	0	
58.4	-12.4	1.5	9.90048	9.90048	-81.8219	0	
58.4	-10	1.5	14.8296	14.8296	-81.8248	0	
58.4	-7.6	1.5	14.2765	14.2765	-82.479	0	
58.4	-5.2	1.5	15.2244	15.2244	-99.3382	0	
58.4	-2.8	1.5	15.2173	15.2173	-91.2174	0	
58.4	-0.4	1.5	15.2467	15.2467	-80.9377	0	
58.4	2	1.5	14.5035	14.5035	-82.3302	0	
58.4	4.4	1.5	13.1374	13.1374	-86.7313	0	
58.4	6.8	1.5	13.5207	13.5207	-86.8457	0	
58.4	9.2	1.5	9.61902	9.61902	-90.2023	0	
58.4	11.6	1.5	14.0325	14.0325	-82.3846	0	
58.4	14	1.5	11.8807	11.8807	-82.4373	0	
58.4	16.4	1.5	14.7119	14.7119	-98.322	0	
58.4	18.8	1.5	5.19563	5.19563	-83.2796	0	
58.4	21.2	1.5	12.3514	12.3514	-82.6666	0	
58.4	23.6	1.5	9.80671	9.80671	-84.7811	0	
58.4	26	1.5	7.14071	7.14071	-87.7449	0	
58.4	28.4	1.5	10.6088	10.6088	-84.8238	0	
58.4	30.8	1.5	2.38566	2.38566	-86.8492	0	
58.4	33.2	1.5	10.3855	10.3855	-91.8999	0	
58.4	35.6	1.5	-0.00960514	-0.00960514	-89.5706	0	
58.4	38	1.5	5.27191	5.27191	-87.6482	0	
58.4	40.4	1.5	8.16484	8.16484	-91.2454	0	
58.4	42.8	1.5	1.275	1.275	-97.4933	0	
58.4	45.2	1.5	3.276	3.276	-89.5024	0	
58.4	47.6	1.5	2.51082	2.51082	-98.569	0	
58.4	50	1.5	4.087	4.087	-91.6468	0	
60.8	-70	1.5	0.363885	0.363885	-98.9411	0	
60.8	-67.6	1.5	2.48875	2.48875	-100.625	0	
60.8	-65.2	1.5	1.53861	1.53861	-96.9746	0	
60.8	-62.8	1.5	0.4061	0.4061	-94.2234	0	
60.8	-60.4	1.5	-6.03033	-6.03033	-97.5868	0	
60.8	-58	1.5	1.53951	1.53951	-92.9376	0	
60.8	-55.6	1.5	1.18648	1.18648	-101.669	0	
60.8	-53.2	1.5	3.58085	3.58085	-91.2919	0	
60.8	-50.8	1.5	-1.81443	-1.81443	-90.6724	0	
60.8	-48.4	1.5	4.44035	4.44035	-93.4542	0	
60.8	-46	1.5	5.93407	5.93407	-91.435	0	
60.8	-43.6	1.5	-5.08876	-5.08876	-91.3149	0	
60.8	-41.2	1.5	7.97958	7.97958	-89.3229	0	
60.8	-38.8	1.5	8.17167	8.17167	-86.9068	0	
60.8	-36.4	1.5	-0.950132	-0.950132	-90.5639	0	
60.8	-34	1.5	7.13853	7.13853	-90.4336	0	
60.8	-31.6	1.5	-1.68134	-1.68134	-90.5074	0	
60.8	-29.2	1.5	11.7005	11.7005	-90.0202	0	
60.8	-26.8	1.5	10.2562	10.2562	-85.0244	0	
60.8	-24.4	1.5	12.148	12.148	-85.0225	0	
60.8	-22	1.5	12.6958	12.6958	-86.2454	0	
60.8	-19.6	1.5	13.3355	13.3355	-83.8317	0	
60.8	-17.2	1.5	13.0967	13.0967	-88.7233	0	
60.8	-14.8	1.5	12.663	12.663	-83.3397	0	
60.8	-12.4	1.5	2.97975	2.97975	-81.6064	0	
60.8	-10	1.5	13.9761	13.9761	-81.46	0	
60.8	-7.6	1.5	14.7246	14.7246	-92.2407	0	
60.8	-5.2	1.5	9.85968	9.85968	-91.5476	0	
60.8	-2.8	1.5	14.7881	14.7881	-81.0705	0	
60.8	-0.4	1.5	14.8312	14.8312	-83.1271	0	
60.8	2	1.5	13.0923	13.0923	-86.228	0	
60.8	4.4	1.5	4.84693	4.84693	-93.6884	0	
60.8	6.8	1.5	4.82819	4.82819	-82.531	0	
60.8	9.2	1.5	14.1676	14.1676	-83.4135	0	
60.8	11.6	1.5	-2.41611	-2.41611	-88.9484	0	
60.8	14	1.5	13.0615	13.0615	-90.7466	0	
60.8	16.4	1.5	13.461	13.461	-86.0752	0	
60.8	18.8	1.5	12.8719	12.8719	-98.013	0	
60.8	21.2	1.5	11.7464	11.7464	-93.1448	0	
60.8	23.6	1.5	11.069	11.069	-82.9052	0	
60.8	26	1.5	-0.923901	-0.923901	-83.4519	0	
60.8	28.4	1.5	11.5876	11.5876	-85.5666	0	
60.8	30.8	1.5	6.67422	6.67422	-88.1892	0	
60.8	33.2	1.5	10.6243	10.6243	-86.159	0	
60.8	35.6	1.5	7.61593	7.61593	-86.7931	0	
60.8	38	1.5	-6.10282	-6.10282	-91.7161	0	
60.8	40.4	1.5	1.22038	1.22038	-88.3836	0	
60.8	42.8	1.5	7.84995	7.84995	-88.8453	0	
60.8	45.2	1.5	7.54705	7.54705	-91.6118	0	
60.8	47.6	1.5	1.86401	1.86401	-90.266	0	
60.8	50	1.5	5.36632	5.36632	-90.1956	0	
63.2	-70	1.5	0.533632	0.533632	-100.242	0	
63.2	-67.6	1.5	1.42238	1.42238	-94.5259	0	
63.2	-65.2	1.5	1.50988	1.50988	-96.806	0	
63.2	-62.8	1.5	1.68833	1.68833	-93.9474	0	
63.2	-60.4	1.5	2.31836	2.31836	-93.7494	0	
63.2	-58	1.5	1.89869	1.89869	-103.676	0	
63.2	-55.6	1.5	1.64811	1.64811	-98.8518	0	
63.2	-53.2	1.5	5.14032	5.14032	-92.5406	0	
63.2	-50.8	1.5	2.5488	2.5488	-92.382	0	
63.2	-48.4	1.5	-12.9418	-12.9418	-97.2879	0	
63.2	-46	1.5	6.51202	6.51202	-91.2353	0	
63.2	-43.6	1.5	6.77931	6.77931	-89.5334	0	
63.2	-41.2	1.5	2.48252	2.48252	-88.9897	0	
63.2	-38.8	1.5	4.72302	4.72302	-89.3566	0	
63.2	-36.4	1.5	7.41866	7.41866	-86.2722	0	
63.2	-34	1.5	6.79492	6.79492	-88.0644	0	
63.2	-31.6	1.5	4.09269	4.09269	-95.4899	0	
63.2	-29.2	1.5	3.9389	3.9389	-85.6261	0	
63.2	-26.8	1.5	8.88062	8.88062	-90.7658	0	
63.2	-24.4	1.5	3.04258	3.04258	-82.4839	0	
63.2	-22	1.5	11.8242	11.8242	-88.9764	0	
63.2	-19.6	1.5	7.66376	7.66376	-84.1197	0	
63.2	-17.2	1.5	11.2106	11.2106	-83.7608	0	
63.2	-14.8	1.5	11.3183	11.3183	-97.8587	0	
63.2	-12.4	1.5	14.1247	14.1247	-94.0477	0	
63.2	-10	1.5	12.4299	12.4299	-89.4849	0	
63.2	-7.6	1.5	7.86716	7.86716	-83.5974	0	
63.2	-5.2	1.5	9.66852	9.66852	-83.1719	0	
63.2	-2.8	1.5	12.4319	12.4319	-85.5272	0	
63.2	-0.4	1.5	14.4379	14.4379	-80.8119	0	
63.2	2	1.5	10.1993	10.1993	-82.8406	0	
63.2	4.4	1.5	8.76297	8.76297	-84.1945	0	
63.2	6.8	1.5	4.07024	4.07024	-83.4696	0	
63.2	9.2	1.5	8.96618	8.96618	-82.6169	0	
63.2	11.6	1.5	12.2949	12.2949	-84.3716	0	
63.2	14	1.5	10.0524	10.0524	-96.2767	0	
63.2	16.4	1.5	12.629	12.629	-86.4805	0	
63.2	18.8	1.5	11.9576	11.9576	-82.949	0	
63.2	21.2	1.5	6.41573	6.41573	-86.8635	0	
63.2	23.6	1.5	11.6539	11.6539	-91.9396	0	
63.2	26	1.5	11.2882	11.2882	-85.1609	0	
63.2	28.4	1.5	12.1053	12.1053	-86.9649	0	
63.2	30.8	1.5	9.75927	9.75927	-95.6698	0	
63.2	33.2	1.5	2.1712	2.1712	-86.5437	0	
63.2	35.6	1.5	0.565044	0.565044	-90.3215	0	
63.2	38	1.5	3.11928	3.11928	-87.931	0	
63.2	40.4	1.5	8.01782	8.01782	-87.4113	0	
63.2	42.8	1.5	-2.06013	-2.06013	-92.0802	0	
63.2	45.2	1.5	4.46082	4.46082	-98.9798	0	
